Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
228	9	Si4b1	B4b1	313	313	1	8	250	95	96	.
229	9	La4#4	A4#4	309	309	1	8	250	95	96	.
230	9	Si4b1	B4b1	313	313	5	8	1250	95	96	.
231	9	Si4b1	B4b1	313	313	1	8	250	95	96	Se
232	9	Si4b1	B4b1	313	313	1	8	250	95	96	ni 
233	9	Si4b1	B4b1	313	313	1	4	500	95	96	her 
234	9	Re5	D5	327	327	3	8	750	95	96	dem 
235	9	Re5	D5	327	327	1	16	125	99	96	a
236	9	Do5	C5	318	318	1	16	125	99	96	
237	9	Re5	D5	327	327	1	16	125	99	96	
238	9	Mi5b1	E5b1	335	335	1	16	125	95	96	
239	9	Re5	D5	327	327	1	8	250	99	96	ný
240	9	Do5	C5	318	318	1	8	250	95	96	
