Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
219	8	Si4b1	B4b1	313	313	1	128	26	95	96	
220	9	La4	A4	305	305	1	16	208	99	96	þam 
221	9	Sol4	G4	296	296	1	16	208	95	96	
222	9	La4	A4	305	305	1	8	417	95	96	A
223	9	Si4b1	B4b1	313	313	1	8	417	95	96	da
224	9	La4	A4	305	305	1	8	417	95	96	na
225	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
226	9	Do5	C5	318	318	1	8	417	95	96	Ev
227	8	Re5	D5	327	327	1	128	26	95	96	
228	9	Do5	C5	318	318	1	16	208	99	96	de 
229	9	Si4b1	B4b1	313	313	1	16	208	95	96	
230	9	Do5	C5	318	318	1	8	417	95	96	du
231	9	Re5	D5	327	327	1	8	417	95	96	ra
232	9	Do5	C5	318	318	1	8	417	95	96	mý
233	9	Si4b1	B4b1	313	313	1	4	833	99	96	yom 
234	9	La4	A4	305	305	1	8	417	95	96	
235	9	La4	A4	305	305	1	8	417	95	96	sa
236	8	Si4b1	B4b1	313	313	1	128	26	95	96	
237	9	La4	A4	305	305	1	16	208	99	96	na 
238	9	Sol4	G4	296	296	1	16	208	95	96	
239	9	La4	A4	305	305	1	8	417	95	96	da
240	9	Si4b1	B4b1	313	313	1	8	417	95	96	da
241	9	La4	A4	305	305	1	8	417	95	96	na
242	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
243	9	Do5	C5	318	318	1	8	417	95	96	Se
244	8	Re5	D5	327	327	1	128	26	95	96	
245	9	Do5	C5	318	318	1	16	208	99	96	be
246	9	Si4b1	B4b1	313	313	1	16	208	95	96	
247	9	Do5	C5	318	318	1	8	417	95	96	bim 
248	9	Re5	D5	327	327	1	8	417	95	96	sen_
249	9	Do5	C5	318	318	1	8	417	95	96	ol
250	9	Si4b1	B4b1	313	313	1	4	833	99	96	dun 
251	9	La4	A4	305	305	1	8	417	95	96	
252	9	La4	A4	305	305	1	8	417	95	96	þiþ
253	8	Si4b1	B4b1	313	313	1	128	26	95	96	
254	9	La4	A4	305	305	1	16	208	99	96	man 
255	9	Sol4	G4	296	296	1	16	208	95	96	
256	9	La4	A4	305	305	1	8	417	95	96	de
257	9	Si4b1	B4b1	313	313	1	8	417	95	96	li
258	9	La4	A4	305	305	1	8	417	95	96	kan
259	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
260	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME 
261	8	Re5	D5	327	327	1	128	26	95	96	.
262	9	Do5	C5	318	318	1	16	208	95	96	.
263	9	Si4b1	B4b1	313	313	1	16	208	95	96	.
264	9	Do5	C5	318	318	1	8	417	95	96	.
265	9	Re5	D5	327	327	1	8	417	95	96	.
266	9	Do5	C5	318	318	1	8	417	95	96	.
267	9	Si4b1	B4b1	313	313	1	4	833	95	96	.
268	9	La4	A4	305	305	1	8	417	95	96	.
269	9	La4	A4	305	305	1	8	417	95	96	.
270	8	Si4b1	B4b1	313	313	1	128	26	95	96	.
271	9	La4	A4	305	305	1	16	208	95	96	.
272	9	Sol4	G4	296	296	1	16	208	95	96	.
273	9	La4	A4	305	305	1	8	417	95	96	.
274	9	Si4b1	B4b1	313	313	1	8	417	95	96	.
275	9	La4	A4	305	305	1	8	417	95	96	.
276	9	Sol4	G4	296	296	3	8	1250	95	96	.
277	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME 
278	8	Re5	D5	327	327	1	128	26	95	96	.
279	9	Do5	C5	318	318	1	16	208	95	96	.
280	9	Si4b1	B4b1	313	313	1	16	208	95	96	.
281	9	Do5	C5	318	318	1	8	417	95	96	.
282	9	Re5	D5	327	327	1	8	417	95	96	.
283	9	Do5	C5	318	318	1	8	417	95	96	.
284	9	Si4b1	B4b1	313	313	1	4	833	95	96	.
285	9	La4	A4	305	305	1	8	417	95	96	.
286	9	La4	A4	305	305	1	8	417	95	96	.
287	8	Si4b1	B4b1	313	313	1	128	26	95	96	.
288	9	La4	A4	305	305	1	16	208	95	96	.
289	9	Sol4	G4	296	296	1	16	208	95	96	.
290	9	La4	A4	305	305	1	8	417	95	96	.
291	9	Si4b1	B4b1	313	313	1	8	417	95	96	.
292	9	La4	A4	305	305	1	8	417	95	96	.
293	9	Sol4	G4	296	296	3	8	1250	95	96	.
294	9	Do5	C5	318	318	1	8	417	95	96	.
295	8	Re5	D5	327	327	1	128	26	95	96	.
296	9	Do5	C5	318	318	1	16	208	95	96	.
297	9	Si4b1	B4b1	313	313	1	16	208	95	96	.
298	9	Do5	C5	318	318	1	8	417	95	96	.
299	9	Re5	D5	327	327	1	8	417	95	96	.
300	9	Do5	C5	318	318	1	8	417	95	96	.
301	9	Si4b1	B4b1	313	313	1	4	833	95	96	.
302	9	La4	A4	305	305	1	8	417	95	96	.
303	9	La4	A4	305	305	1	8	417	95	96	.
304	8	Si4b1	B4b1	313	313	1	128	26	95	96	.
305	9	La4	A4	305	305	1	16	208	95	96	.
306	9	Sol4	G4	296	296	1	16	208	95	96	.
307	9	La4	A4	305	305	1	8	417	95	96	.
308	9	Si4b1	B4b1	313	313	1	8	417	95	96	.
309	9	La4	A4	305	305	1	8	417	95	96	.
310	9	Sol4	G4	296	296	5	8	2083	95	96	.
311	9	Do5	C5	318	318	1	8	417	95	96	A
